,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,0,6,0.0,0.0,0.000997304916381836,"[1, 0, 3, 3, 3, 2, 1]",0,0
1,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,1,8,0.0,0.0,0.0019981861114501953,"[3, 3, 2, 2, 0, 0, 0, 2, 1]",0,0
2,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,2,2,0.0,0.0,0.00011038780212402344,"[3, 2, 1]",0,0
3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,3,3,0.0,0.0,0.0009999275207519531,"[3, 2, 3, 1]",0,0
4,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,4,10,0.0,0.0,0.002999544143676758,"[2, 3, 0, 3, 3, 3, 3, 1, 0, 0, 2]",0,0
5,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,5,18,0.0,0.0,0.003999948501586914,"[0, 2, 2, 0, 0, 3, 1, 3, 0, 0, 2, 0, 3, 3, 1, 3, 3, 1, 2]",0,0
6,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,6,8,0.0,0.0,0.002073049545288086,"[3, 3, 1, 3, 3, 0, 3, 2, 1]",0,0
7,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,7,10,0.0,0.0,0.016101598739624023,"[0, 2, 3, 0, 0, 0, 0, 2, 2, 1, 0]",0,0
8,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,8,6,0.0,0.0,0.009108781814575195,"[3, 0, 2, 3, 0, 1, 2]",0,0
9,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,9,21,0.0,0.0,0.029321908950805664,"[1, 0, 3, 2, 2, 2, 3, 2, 0, 2, 0, 0, 3, 3, 2, 3, 0, 2, 2, 3, 3, 1]",0,0
10,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,10,14,0.0,0.0,0.020226001739501953,"[1, 3, 3, 3, 3, 3, 1, 3, 0, 0, 0, 0, 0, 2, 1]",0,0
11,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,11,2,0.0,0.0,0.004111289978027344,"[2, 3, 1]",0,0
12,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,12,7,0.0,0.0,0.01011800765991211,"[3, 2, 3, 2, 1, 1, 3, 0]",0,0
13,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,13,18,0.0,0.0,0.026236295700073242,"[0, 2, 0, 0, 1, 3, 0, 0, 0, 1, 3, 0, 2, 2, 0, 3, 2, 1, 0]",0,0
14,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,14,23,0.0,0.0,0.03228425979614258,"[1, 3, 0, 0, 0, 3, 1, 3, 3, 3, 2, 0, 2, 2, 2, 3, 3, 0, 0, 2, 1, 3, 0, 1]",0,0
15,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,15,5,0.0,0.0,0.008090496063232422,"[2, 0, 2, 2, 2, 1]",0,0
16,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,16,18,0.0,0.0,0.024254798889160156,"[2, 0, 0, 2, 3, 3, 3, 0, 1, 3, 3, 1, 3, 0, 0, 2, 2, 0, 1]",0,0
17,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,17,27,0.0,0.0,0.0303189754486084,"[1, 3, 0, 3, 0, 0, 0, 1, 3, 1, 3, 1, 3, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 3, 2, 1, 2]",0,0
18,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,18,14,0.0,0.0,0.015109062194824219,"[2, 2, 2, 2, 2, 0, 2, 3, 2, 3, 0, 2, 2, 2, 1]",0,0
19,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,19,1,0.0,0.0,0.0021202564239501953,"[2, 1]",0,0
20,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,20,24,0.0,0.0,0.026250839233398438,"[2, 2, 0, 3, 3, 2, 0, 2, 2, 2, 3, 3, 3, 0, 3, 0, 2, 0, 2, 3, 1, 1, 3, 1, 2]",0,0
21,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,21,5,0.0,0.0,0.0061304569244384766,"[0, 3, 2, 2, 2, 1]",0,0
22,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,22,56,0.0,0.0,0.06073284149169922,"[1, 3, 1, 3, 3, 3, 2, 0, 3, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 3, 0, 0, 2, 2, 0, 2, 3, 3, 0, 0, 3, 0, 1, 3, 0, 2, 3, 2, 1, 1, 1, 0, 3, 0, 3, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1]",0,0
