,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
133,DefaultEng_DQN_LLM__training_results,10,133,0.178,0.08275532879787525,18.9,8.6080711479918,0.00552523136138915
134,DefaultEng_DQN_LLM__training_results,10,134,0.181,0.08421467277803264,19.1,8.729833904490967,0.0040451288223266
135,DefaultEng_DQN_LLM__training_results,10,135,0.183,0.08542768221653263,19.4,8.874683092933514,0.0039999485015869
136,DefaultEng_DQN_LLM__training_results,10,136,0.186,0.08688689966464067,19.7,9.019793050101907,0.0041033029556274
137,DefaultEng_DQN_LLM__training_results,10,137,0.188,0.08810095219563621,20.0,9.16515138991168,0.0034996271133422505
138,DefaultEng_DQN_LLM__training_results,10,138,0.191,0.08956003573022957,20.3,9.31074647920348,0.00453889369964595
139,DefaultEng_DQN_LLM__training_results,10,139,0.194,0.0910213650133247,20.5,9.431919799866362,0.0060806274414062
140,DefaultEng_DQN_LLM__training_results,10,140,0.196,0.09223400192505533,20.8,9.54032377740807,0.00355875492095945
141,DefaultEng_DQN_LLM__training_results,10,141,0.198,0.09272180613713979,21.1,9.685556256612214,0.005041599273681601
142,DefaultEng_DQN_LLM__training_results,10,142,0.19999999999999998,0.09354737361952556,21.3,9.807083607724005,0.00605750083923335
143,DefaultEng_DQN_LLM__training_results,10,143,0.20199999999999996,0.09476051685990086,21.6,9.95233082694144,0.00358700752258295
144,DefaultEng_DQN_LLM__training_results,10,144,0.205,0.09622023349240705,21.9,10.06142247508881,0.0054990053176879
145,DefaultEng_DQN_LLM__training_results,10,145,0.20799999999999996,0.0972945128063357,22.2,10.206533855003537,0.004589915275573651
146,DefaultEng_DQN_LLM__training_results,10,146,0.20999999999999996,0.09817218433842538,22.5,10.351865103019412,0.0035004615783691
147,DefaultEng_DQN_LLM__training_results,10,147,0.213,0.09963321623724579,22.8,10.497407087255192,0.0049993991851806
148,DefaultEng_DQN_LLM__training_results,10,148,0.21599999999999997,0.10109621379875927,23.0,10.618641888469334,0.003544807434082
149,DefaultEng_DQN_LLM__training_results,10,149,0.217,0.10167540946014868,23.3,10.764189601534238,0.00400006771087645
150,DefaultEng_DQN_LLM__training_results,10,150,0.219,0.10251774914076532,23.7,10.897553242203804,0.0064990520477294506
151,DefaultEng_DQN_LLM__training_results,10,151,0.22199999999999998,0.10323436120465576,24.0,11.043348928452616,0.005560994148254349
152,DefaultEng_DQN_LLM__training_results,10,152,0.225,0.10470328446509106,24.3,11.189330235144153,0.00404405593872065
153,DefaultEng_DQN_LLM__training_results,10,153,0.22799999999999998,0.10617386160863175,24.6,11.335489990879674,0.0034996271133422496
154,DefaultEng_DQN_LLM__training_results,10,154,0.22999999999999998,0.1070410097942736,25.0,11.469767022723502,0.00558793544769285
155,DefaultEng_DQN_LLM__training_results,10,155,0.23199999999999998,0.10719452722348594,25.3,11.61612863412094,0.0045986175537109
156,DefaultEng_DQN_LLM__training_results,10,156,0.23499999999999996,0.10867126779625073,25.6,11.76265276202609,0.0025001764297484996
157,DefaultEng_DQN_LLM__training_results,10,157,0.23700000000000002,0.10955516114420777,25.8,11.882573608253201,0.005028486251831
158,DefaultEng_DQN_LLM__training_results,10,158,0.23899999999999996,0.11073943390780999,26.0,11.972189997378646,0.0050512552261352
159,DefaultEng_DQN_LLM__training_results,10,159,0.23899999999999996,0.11044807729325927,26.2,12.010920956455513,0.004534602165222151
160,DefaultEng_DQN_LLM__training_results,10,160,0.24,0.11026231349730413,26.5,12.075917264447357,0.0055519342422485005
161,DefaultEng_DQN_LLM__training_results,10,161,0.24300000000000002,0.11096596074672829,26.7,12.16557072689609,0.004545211791992149
162,DefaultEng_DQN_LLM__training_results,10,162,0.24300000000000002,0.11147545818599616,27.0,12.312595177297107,0.0059996843338012
163,DefaultEng_DQN_LLM__training_results,10,163,0.24300000000000002,0.11193301568348812,27.3,12.419563420489286,0.0055439472198486
164,DefaultEng_DQN_LLM__training_results,10,164,0.24499999999999997,0.11239068763321391,27.4,12.482165054366344,0.00400006771087645
165,DefaultEng_DQN_LLM__training_results,10,165,0.24499999999999997,0.11239068763321391,27.6,12.572633419897008,0.00409126281738275
166,DefaultEng_DQN_LLM__training_results,10,166,0.246,0.11271596554565323,27.8,12.691904681506415,0.0055329799652099
167,DefaultEng_DQN_LLM__training_results,10,167,0.246,0.11271596554565323,28.1,12.838700176506272,0.0030813217163085
168,DefaultEng_DQN_LLM__training_results,10,168,0.24700000000000003,0.11304915351788845,28.4,12.985633086864368,0.0065361261367797
169,DefaultEng_DQN_LLM__training_results,10,169,0.248,0.1133901818207085,28.8,13.120636840912528,0.00400030612945555
170,DefaultEng_DQN_LLM__training_results,10,170,0.251,0.11416800485833731,29.1,13.267713526535847,0.0034999847412108998
171,DefaultEng_DQN_LLM__training_results,10,171,0.253,0.11585479417500742,29.4,13.367622575960668,0.00549995899200435
172,DefaultEng_DQN_LLM__training_results,10,172,0.254,0.11642069308236307,29.7,13.44705667918944,0.00605487823486325
173,DefaultEng_DQN_LLM__training_results,10,173,0.25599999999999995,0.1166495225498635,30.2,13.564496140865517,0.00759840011596675
174,DefaultEng_DQN_LLM__training_results,10,174,0.259,0.11669951918400424,30.5,13.7115117895714,0.00656712055206295
175,DefaultEng_DQN_LLM__training_results,10,175,0.26,0.11706598329337367,30.9,13.847944091292236,0.005029797554016099
176,DefaultEng_DQN_LLM__training_results,10,176,0.261,0.11743981910370566,31.2,13.995078500037867,0.0055313110351562
177,DefaultEng_DQN_LLM__training_results,10,177,0.264,0.11894162900814463,31.4,14.113193197225856,0.004597783088684
178,DefaultEng_DQN_LLM__training_results,10,178,0.263,0.11906160870182572,31.8,14.20312954559272,0.0080347061157226
179,DefaultEng_DQN_LLM__training_results,10,179,0.265,0.11875511684882373,32.1,14.349951606577322,0.0065466165542602
180,DefaultEng_DQN_LLM__training_results,10,180,0.26599999999999996,0.11913764215300629,32.4,14.496896219536099,0.00659179687499995
181,DefaultEng_DQN_LLM__training_results,10,181,0.26799999999999996,0.12009070645881713,32.8,14.6339027983348,0.005553126335144
182,DefaultEng_DQN_LLM__training_results,10,182,0.271,0.12091732712891068,33.2,14.771443922499772,0.0065693855285644
183,DefaultEng_DQN_LLM__training_results,10,183,0.273,0.12137224650727292,33.5,14.91848219863908,0.00400030612945555
184,DefaultEng_DQN_LLM__training_results,10,184,0.27399999999999997,0.12176662560451905,33.7,15.010403799439315,0.0035954713821411003
185,DefaultEng_DQN_LLM__training_results,10,185,0.274,0.12250351468880848,33.9,15.102943053884855,0.0050002336502075004
186,DefaultEng_DQN_LLM__training_results,10,186,0.273,0.12254749646112273,34.1,15.196088678048412,0.00358605384826655
187,DefaultEng_DQN_LLM__training_results,10,187,0.27199999999999996,0.12199999999999998,34.5,15.334239103681957,0.006556391716003401
188,DefaultEng_DQN_LLM__training_results,10,188,0.275,0.12285718899962218,34.9,15.47287949930458,0.0055203437805175
189,DefaultEng_DQN_LLM__training_results,10,189,0.278,0.12372729870341646,35.3,15.611996811569123,0.0045845508575439
190,DefaultEng_DQN_LLM__training_results,10,190,0.27999999999999997,0.12418624006798105,35.6,15.759441614473529,0.004052400588989201
191,DefaultEng_DQN_LLM__training_results,10,191,0.28200000000000003,0.12514702464612484,35.8,15.84494311199072,0.0054996013641357006
192,DefaultEng_DQN_LLM__training_results,10,192,0.28200000000000003,0.12514702464612484,36.1,15.99267193296841,0.0051350593566894
193,DefaultEng_DQN_LLM__training_results,10,193,0.28300000000000003,0.12556583045469724,36.4,16.140494278539162,0.00353455543518065
194,DefaultEng_DQN_LLM__training_results,10,194,0.284,0.1261145863446766,36.6,16.227000818252137,0.004526495933532651
195,DefaultEng_DQN_LLM__training_results,10,195,0.28300000000000003,0.12556583045469724,36.9,16.375082696992198,0.0050519704818725
196,DefaultEng_DQN_LLM__training_results,10,196,0.284,0.1261145863446766,37.2,16.523249613129305,0.0045801401138305005
197,DefaultEng_DQN_LLM__training_results,10,197,0.284,0.1261145863446766,37.4,16.617393832300472,0.00454425811767575
198,DefaultEng_DQN_LLM__training_results,10,198,0.28300000000000003,0.12558352687443614,37.8,16.756955438132415,0.00708866119384765
199,DefaultEng_DQN_LLM__training_results,10,199,0.28500000000000003,0.1260621539823379,38.2,16.896942524216225,0.00558257102966305
200,DefaultEng_DQN_LLM__training_results,10,200,0.28600000000000003,0.12599118134924275,38.4,17.01189126594819,0.0050432682037352995
201,DefaultEng_DQN_LLM__training_results,10,201,0.28600000000000003,0.12599118134924275,38.7,17.091290829607406,0.00552737712860105
202,DefaultEng_DQN_LLM__training_results,10,202,0.28600000000000003,0.12537233435739412,39.0,17.23948955160796,0.006027102470397901
203,DefaultEng_DQN_LLM__training_results,10,203,0.28600000000000003,0.12537233435739412,39.4,17.38019306886753,0.006558299064636151
204,DefaultEng_DQN_LLM__training_results,10,204,0.286,0.12554060874651057,39.8,17.52128863855497,0.00753057003021235
205,DefaultEng_DQN_LLM__training_results,10,205,0.286,0.12554060874651057,39.9,17.55527777558013,0.0035328865051268998
206,DefaultEng_DQN_LLM__training_results,10,206,0.2839999999999999,0.12446507765455961,40.1,17.669465187152667,0.00449991226196285
207,DefaultEng_DQN_LLM__training_results,10,207,0.282,0.12427389106324788,40.6,17.791508586339095,0.00704860687255855
208,DefaultEng_DQN_LLM__training_results,10,208,0.286,0.12499955555476544,41.0,17.933209417167916,0.0050344467163085495
209,DefaultEng_DQN_LLM__training_results,10,209,0.28700000000000003,0.12496266108988983,41.3,18.081328613916746,0.006999492645263601
210,DefaultEng_DQN_LLM__training_results,10,210,0.28700000000000003,0.12496266108988983,41.7,18.223336686787082,0.0060594081878662
211,DefaultEng_DQN_LLM__training_results,10,211,0.288,0.12493376022694763,42.1,18.365698704075726,0.006567478179931601
212,DefaultEng_DQN_LLM__training_results,10,212,0.28900000000000003,0.12491285851433478,42.4,18.441017084507866,0.005520462989807099
213,DefaultEng_DQN_LLM__training_results,10,213,0.29,0.12462387857513949,42.6,18.535971035320006,0.00404286384582515
214,DefaultEng_DQN_LLM__training_results,10,214,0.291,0.12517942677967847,43.0,18.6785676348292,0.0080499649047851
215,DefaultEng_DQN_LLM__training_results,10,215,0.291,0.1254099942854104,43.4,18.821500707671767,0.0070002079010009
216,DefaultEng_DQN_LLM__training_results,10,216,0.293,0.12583101543119027,43.6,18.934507005875687,0.0035004615783691
217,DefaultEng_DQN_LLM__training_results,10,217,0.291,0.1254099942854104,44.1,19.058652161740667,0.007079243659973099
218,DefaultEng_DQN_LLM__training_results,10,218,0.293,0.12521137683489025,44.5,19.201996423983278,0.00554502010345455
219,DefaultEng_DQN_LLM__training_results,10,219,0.29399999999999993,0.1252127079102685,44.9,19.34565699180166,0.0040572881698608
220,DefaultEng_DQN_LLM__training_results,10,220,0.296,0.12564677119254242,45.3,19.489626870608774,0.00550043582916255
221,DefaultEng_DQN_LLM__training_results,10,221,0.297,0.125663129923706,45.7,19.63389925613351,0.00407099723815915
222,DefaultEng_DQN_LLM__training_results,10,222,0.3,0.12666666666666668,46.0,19.710121483362016,0.0044993162155151
