,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
51,DefaultEng_DQN_numeric_encoder__training_results,10,51,0.0,0.0,0.0,0.0,0.00858616828918455
52,DefaultEng_DQN_numeric_encoder__training_results,10,52,0.0,0.0,0.0,0.0,0.0020395517349243
53,DefaultEng_DQN_numeric_encoder__training_results,10,53,0.0,0.0,0.0,0.0,0.004574179649353
54,DefaultEng_DQN_numeric_encoder__training_results,10,54,0.0,0.0,0.0,0.0,0.0049998760223387995
55,DefaultEng_DQN_numeric_encoder__training_results,10,55,0.0,0.0,0.0,0.0,0.0025335550308227
56,DefaultEng_DQN_numeric_encoder__training_results,10,56,0.0,0.0,0.1,0.09999999999999999,0.005530834197998
57,DefaultEng_DQN_numeric_encoder__training_results,10,57,0.0017543859649122805,0.0017543859649122807,0.1,0.09999999999999999,0.0040000677108764
58,DefaultEng_DQN_numeric_encoder__training_results,10,58,0.0017241379310344827,0.0017241379310344825,0.2,0.13333333333333333,0.00352096557617185
59,DefaultEng_DQN_numeric_encoder__training_results,10,59,0.003389830508474576,0.002259887005649717,0.2,0.13333333333333333,0.0035324096679686997
60,DefaultEng_DQN_numeric_encoder__training_results,10,60,0.003333333333333333,0.002222222222222222,0.2,0.13333333333333333,0.00703036785125725
61,DefaultEng_DQN_numeric_encoder__training_results,10,61,0.003278688524590164,0.0021857923497267764,0.2,0.13333333333333333,0.00356733798980705
62,DefaultEng_DQN_numeric_encoder__training_results,10,62,0.0032258064516129032,0.002150537634408602,0.2,0.13333333333333333,0.0029997825622558
63,DefaultEng_DQN_numeric_encoder__training_results,10,63,0.0031746031746031746,0.0021164021164021165,0.2,0.13333333333333333,0.00403201580047605
64,DefaultEng_DQN_numeric_encoder__training_results,10,64,0.003125,0.0020833333333333333,0.2,0.13333333333333333,0.00650000572204585
65,DefaultEng_DQN_numeric_encoder__training_results,10,65,0.003076923076923077,0.002051282051282051,0.2,0.13333333333333333,0.004024863243103
66,DefaultEng_DQN_numeric_encoder__training_results,10,66,0.0030303030303030303,0.00202020202020202,0.2,0.13333333333333333,0.00353014469146725
67,DefaultEng_DQN_numeric_encoder__training_results,10,67,0.0029850746268656717,0.001990049751243781,0.2,0.13333333333333333,0.0034992694854736
68,DefaultEng_DQN_numeric_encoder__training_results,10,68,0.0029411764705882353,0.00196078431372549,0.2,0.13333333333333333,0.00399935245513915
69,DefaultEng_DQN_numeric_encoder__training_results,10,69,0.002898550724637681,0.0019323671497584538,0.2,0.13333333333333333,0.0030256509780883
70,DefaultEng_DQN_numeric_encoder__training_results,10,70,0.002857142857142857,0.0019047619047619043,0.3,0.21343747458109494,0.0029999017715454
71,DefaultEng_DQN_numeric_encoder__training_results,10,71,0.004225352112676056,0.0030061616138182387,0.3,0.21343747458109494,0.00555849075317375
72,DefaultEng_DQN_numeric_encoder__training_results,10,72,0.004166666666666667,0.002964409369181874,0.3,0.21343747458109494,0.00502145290374755
73,DefaultEng_DQN_numeric_encoder__training_results,10,73,0.00410958904109589,0.002923801021658834,0.4,0.30550504633038933,0.0065277814865112
74,DefaultEng_DQN_numeric_encoder__training_results,10,74,0.005405405405405406,0.004128446572032288,0.5,0.40138648595974313,0.00652980804443355
75,DefaultEng_DQN_numeric_encoder__training_results,10,75,0.006666666666666666,0.005351819812796576,0.6,0.49888765156985887,0.004520177841186451
76,DefaultEng_DQN_numeric_encoder__training_results,10,76,0.007894736842105263,0.006564311204866564,0.6,0.49888765156985887,0.0045242309570312
77,DefaultEng_DQN_numeric_encoder__training_results,10,77,0.007792207792207792,0.006479060409998165,0.6,0.49888765156985887,0.00452792644500725
78,DefaultEng_DQN_numeric_encoder__training_results,10,78,0.007692307692307691,0.006395995532946907,0.7,0.5972157622389638,0.00452113151550285
79,DefaultEng_DQN_numeric_encoder__training_results,10,79,0.008860759493670886,0.0075596931928982765,0.8,0.69602043392737,0.00250077247619625
