,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,0,8,0.0,0.0,0.0020003318786621094,"[2, 3, 2, 0, 2, 1, 1, 3, 2]",0,0
1,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,1,6,0.0,0.0,0.0009992122650146484,"[1, 1, 3, 0, 3, 1, 2]",0,0
2,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,2,7,0.0,0.0,0.0019998550415039062,"[3, 3, 3, 2, 2, 2, 2, 1]",0,0
3,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,3,20,0.0,0.0,0.0039997100830078125,"[0, 3, 3, 3, 0, 0, 3, 2, 3, 3, 2, 0, 2, 0, 2, 2, 2, 2, 0, 2, 1]",0,0
4,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,4,1,0.0,0.0,7.724761962890625e-05,"[1, 2]",0,0
5,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,5,4,0.0,0.0,0.0009999275207519531,"[2, 2, 0, 3, 1]",0,0
6,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,6,7,0.0,0.0,0.002000093460083008,"[2, 2, 2, 0, 3, 2, 2, 1]",0,0
7,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,7,11,0.0,0.0,0.015165090560913086,"[2, 2, 3, 0, 0, 2, 2, 3, 3, 3, 2, 1]",0,0
8,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,8,7,0.0,0.0,0.011099815368652344,"[2, 0, 3, 0, 0, 3, 2, 1]",0,0
9,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,9,2,0.0,0.0,0.003999948501586914,"[3, 1, 2]",0,0
10,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,10,4,0.0,0.0,0.00607752799987793,"[1, 1, 2, 1, 0]",0,0
11,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,11,2,0.0,0.0,0.003998517990112305,"[1, 1, 1]",0,0
12,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,12,16,0.0,0.0,0.023294925689697266,"[0, 2, 2, 2, 0, 0, 0, 3, 3, 0, 1, 1, 3, 0, 1, 2, 3]",0,0
13,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,13,1,0.0,0.0,0.0019996166229248047,"[1, 2]",0,0
14,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,14,8,0.0,0.0,0.011095285415649414,"[0, 3, 3, 0, 2, 3, 0, 1, 2]",0,0
15,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,15,11,0.0,0.0,0.01611804962158203,"[3, 2, 2, 2, 0, 3, 2, 2, 3, 0, 0, 1]",0,0
16,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,16,7,0.0,0.0,0.007999897003173828,"[1, 1, 2, 2, 1, 0, 3, 3]",0,0
17,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,17,23,0.0,0.0,0.03028106689453125,"[0, 3, 3, 3, 2, 0, 3, 0, 2, 3, 0, 0, 3, 1, 1, 0, 2, 0, 0, 0, 3, 3, 2, 1]",0,0
18,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,18,25,0.0,0.0,0.03444647789001465,"[0, 0, 0, 0, 0, 2, 0, 3, 3, 0, 3, 0, 0, 2, 0, 3, 3, 2, 2, 3, 2, 3, 0, 2, 2, 1]",0,0
19,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,19,12,0.0,0.0,0.019221067428588867,"[1, 3, 1, 3, 1, 0, 1, 0, 0, 0, 0, 0, 1]",0,0
20,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,20,8,0.0,0.0,0.012112617492675781,"[1, 0, 1, 2, 0, 0, 3, 1, 1]",0,0
21,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,21,3,0.0,0.0,0.00506901741027832,"[1, 1, 3, 2]",0,0
22,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,22,1,0.0,0.0,0.0019998550415039062,"[1, 2]",0,0
23,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,23,5,0.0,0.0,0.006128787994384766,"[1, 1, 0, 3, 0, 2]",0,0
24,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,24,2,0.0,0.0,0.003003358840942383,"[3, 1, 2]",0,0
25,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,25,12,0.0,0.0,0.014129400253295898,"[2, 2, 1, 3, 1, 3, 3, 3, 2, 3, 0, 2, 1]",0,0
26,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,26,6,0.0,0.0,0.00719141960144043,"[2, 3, 3, 3, 3, 3, 1]",0,0
27,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,27,13,0.0,0.0,0.015247821807861328,"[1, 1, 3, 3, 1, 0, 0, 0, 0, 3, 1, 1, 3, 2]",0,0
28,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,28,20,0.0,0.0,0.021221637725830078,"[3, 2, 0, 0, 3, 1, 1, 3, 3, 3, 3, 3, 2, 3, 0, 1, 1, 0, 2, 0, 1]",0,0
29,3,"DQN_language_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,29,6,0.0,0.0,0.007000446319580078,"[0, 0, 2, 2, 2, 3, 1]",0,0
